id,sales
3002064,9.784671306610107
3002065,70.07256126403809
3002066,13.12541913986206
3002067,207.03326416015625
3002068,285.011962890625
3002069,10.34495210647583
3002070,10.117333889007568
3002071,184.23687744140625
3002072,71.6116828918457
3002073,2971.8365478515625
3002074,17.88879156112671
3002075,6.846447229385376
3002076,2.742257833480835
3002077,0.0
3002078,5.535168647766113
3002079,2215.0216064453125
3002080,0.0
3002081,462.7187194824219
3002082,8.835675716400146
3002083,748.0931091308594
3002084,806.213623046875
3002085,155.51862335205078
3002086,110.40180206298828
3002087,97.03738403320312
3002088,2858.8983154296875
3002089,29.394611358642578
3002090,0.8416079580783844
3002091,30.975929260253906
3002092,39.44746208190918
3002093,0.0
3002094,201.3066177368164
3002095,14.222590923309326
3002096,36.834503173828125
3002097,5.512018442153931
3002098,58.244577407836914
3002099,10.263208866119385
3002100,244.7616729736328
3002101,230.435302734375
3002102,7.803716421127319
3002103,8.186548233032227
3002104,237.49593353271484
3002105,50.68163299560547
3002106,3289.862060546875
3002107,3.1411936283111572
3002108,12.317182540893555
3002109,3.786350727081299
3002110,0.044071970507502556
3002111,5.350523948669434
3002112,5183.048828125
3002113,0.0
3002114,532.1242980957031
3002115,12.505716800689697
3002116,1095.1596069335938
3002117,682.6144409179688
3002118,275.0483703613281
3002119,153.5436019897461
3002120,55.60443878173828
3002121,4578.600830078125
3002122,10.287075996398926
3002123,0.1466948390007019
3002124,19.69037628173828
3002125,25.340972900390625
3002126,0.06323529034852982
3002127,223.14659118652344
3002128,0.0
3002129,10.439203262329102
3002130,3.779644727706909
3002131,53.244401931762695
3002132,2.534435272216797
3002133,200.8878173828125
3002134,262.1143035888672
3002135,2.712291955947876
3002136,1.9334917068481445
3002137,242.51808166503906
3002138,111.65421295166016
3002139,1315.8906860351562
3002140,14.696259498596191
3002141,0.6727940142154694
3002142,13.82101583480835
3002143,0.0
3002144,14.72099494934082
3002145,8262.9697265625
3002146,0.0
3002147,1469.590087890625
3002148,28.087921142578125
3002149,2355.4525146484375
3002150,2401.9473876953125
3002151,491.5460662841797
3002152,576.8998413085938
3002153,382.56201171875
3002154,9472.12841796875
3002155,89.41613006591797
3002156,3.809732437133789
3002157,122.38384628295898
3002158,142.34174346923828
3002159,0.16335713863372803
3002160,579.1720275878906
3002161,23.952576637268066
3002162,30.53284454345703
3002163,50.576560974121094
3002164,288.98704528808594
3002165,24.880638122558594
3002166,765.8092041015625
3002167,530.7592163085938
3002168,31.050536155700684
3002169,33.92268371582031
3002170,1051.1802978515625
3002171,310.34234619140625
3002172,12977.24072265625
3002173,280.3557891845703
3002174,87.416015625
3002175,12.072942733764648
3002176,0.0
3002177,12.918680667877197
3002178,7418.91845703125
3002179,0.0
3002180,1127.2401123046875
3002181,26.132591247558594
3002182,2243.02490234375
3002183,1953.7664184570312
3002184,622.9940185546875
3002185,323.7388000488281
3002186,270.6520538330078
3002187,9821.73779296875
3002188,101.54162216186523
3002189,1.400754690170288
3002190,70.34172439575195
3002191,88.69726181030273
3002192,0.6535114347934723
3002193,572.6214294433594
3002194,22.97873020172119
3002195,37.00680160522461
3002196,10.436400890350342
3002197,208.7525405883789
3002198,21.56753158569336
3002199,912.7308349609375
3002200,685.846435546875
3002201,18.71476173400879
3002202,25.420031547546387
3002203,1091.5557250976562
3002204,235.3296127319336
3002205,8495.67919921875
3002206,352.1118469238281
3002207,80.16131973266602
3002208,9.551207542419434
3002209,0.0
3002210,18.218597412109375
3002211,4793.70263671875
3002212,0.04817802831530571
3002213,818.525146484375
3002214,13.268004894256592
3002215,1886.62109375
3002216,1284.6451416015625
3002217,657.5984802246094
3002218,116.99899673461914
3002219,197.50862884521484
3002220,8014.844970703125
3002221,38.43888473510742
3002222,1.831654131412506
3002223,49.9638729095459
3002224,36.30240821838379
3002225,0.20774737000465393
3002226,487.59661865234375
3002227,19.302677154541016
3002228,26.492993354797363
3002229,11.531836032867432
3002230,110.98562622070312
3002231,13.22272777557373
3002232,961.252685546875
3002233,640.8749389648438
3002234,19.816465377807617
3002235,40.825387954711914
3002236,638.3055419921875
3002237,128.4239501953125
3002238,3402.9364013671875
3002239,250.025390625
3002240,37.07111740112305
3002241,11.952416896820068
3002242,0.0
3002243,22.45546531677246
3002244,7003.34033203125
3002245,0.0
3002246,1118.5358276367188
3002247,19.62008571624756
3002248,2035.908447265625
3002249,2041.1961059570312
3002250,578.2488098144531
3002251,322.51649475097656
3002252,226.6023941040039
3002253,9320.21240234375
3002254,47.25078582763672
3002255,1.7291645407676697
3002256,77.11894989013672
3002257,75.64436721801758
3002258,0.638879805803299
3002259,550.1378173828125
3002260,24.735475540161133
3002261,40.784963607788086
3002262,18.42432403564453
3002263,186.20703125
3002264,17.541114807128906
3002265,777.4786987304688
3002266,687.3117980957031
3002267,20.24422836303711
3002268,25.398944854736328
3002269,955.8388977050781
3002270,213.95467376708984
3002271,7313.95361328125
3002272,290.34686279296875
3002273,57.66093635559082
3002274,9.000082969665527
3002275,0.0
3002276,18.03719711303711
3002277,3441.37255859375
3002278,0.0
3002279,705.0518798828125
3002280,14.394516944885254
3002281,1580.7703247070312
3002282,1018.3193969726562
3002283,544.2300720214844
3002284,95.70342636108398
3002285,146.05996704101562
3002286,6386.67919921875
3002287,37.36901664733887
3002288,0.4714781194925308
3002289,34.22243881225586
3002290,41.262271881103516
3002291,0.0064287923742085695
3002292,430.0130310058594
3002293,18.9696044921875
3002294,14.19356632232666
3002295,8.14638614654541
3002296,108.45050811767578
3002297,5.002554893493652
3002298,700.6254272460938
3002299,643.9969482421875
3002300,13.726689338684082
3002301,19.151203155517578
3002302,611.3976440429688
3002303,80.36053085327148
3002304,2247.042724609375
3002305,247.06462860107422
3002306,18.72066879272461
3002307,9.709543228149414
3002308,0.0
3002309,12.004008769989014
3002310,6217.50537109375
3002311,0.0
3002312,1228.5084228515625
3002313,26.210737228393555
3002314,1954.3201293945312
3002315,2180.23876953125
3002316,405.5341339111328
3002317,459.3625030517578
3002318,316.83863830566406
3002319,7615.39794921875
3002320,74.90753173828125
3002321,1.3394736051559448
3002322,59.82144737243652
3002323,50.59286689758301
3002324,0.10638873837888241
3002325,439.5497131347656
3002326,10.05368709564209
3002327,38.85543632507324
3002328,18.05805253982544
3002329,212.0888214111328
3002330,19.905159950256348
3002331,757.7531433105469
3002332,512.0856475830078
3002333,16.656789779663086
3002334,29.201791763305664
3002335,931.17431640625
3002336,231.82205200195312
3002337,10541.3037109375
3002338,224.13409423828125
3002339,69.37171173095703
3002340,5.339638710021973
3002341,0.08126858994364738
3002342,6.713935136795044
3002343,1717.0616455078125
3002344,0.0
3002345,346.02833557128906
3002346,23.4634952545166
3002347,810.37255859375
3002348,584.9845581054688
3002349,210.05982208251953
3002350,81.83674240112305
3002351,76.87332153320312
3002352,2955.3905029296875
3002353,19.83373737335205
3002354,0.6927003264427185
3002355,28.156229972839355
3002356,30.85195541381836
3002357,0.05912277474999428
3002358,190.78119659423828
3002359,11.433338165283203
3002360,12.499715328216553
3002361,18.484865188598633
3002362,50.75389862060547
3002363,8.791917324066162
3002364,230.38641357421875
3002365,218.3372039794922
3002366,2.6658527851104736
3002367,7.083044528961182
3002368,220.64981079101562
3002369,54.87996482849121
3002370,2135.6182861328125
3002371,13.822657585144043
3002372,9.219425201416016
3002373,7.850364446640015
3002374,0.0
3002375,13.052284240722656
3002376,3735.61083984375
3002377,0.0
3002378,568.4886779785156
3002379,29.978788375854492
3002380,1370.0051879882812
3002381,1056.1732177734375
3002382,430.8754425048828
3002383,96.47261428833008
3002384,137.45899200439453
3002385,5834.4130859375
3002386,62.27851486206055
3002387,1.1201459169387817
3002388,60.511545181274414
3002389,53.410186767578125
3002390,0.008381996769458055
3002391,359.6899871826172
3002392,8.551735639572144
3002393,12.372580528259277
3002394,10.067937850952148
3002395,126.3213882446289
3002396,12.181412696838379
3002397,554.3440856933594
3002398,464.1482696533203
3002399,9.085023403167725
3002400,19.469154357910156
3002401,367.22186279296875
3002402,82.99948120117188
3002403,2625.7657470703125
3002404,207.55562591552734
3002405,15.390325546264648
3002406,6.230727434158325
3002407,0.0
3002408,6.038977861404419
3002409,4483.907958984375
3002410,0.0
3002411,943.7510681152344
3002412,11.411421298980713
3002413,1603.919189453125
3002414,1758.29248046875
3002415,242.87571716308594
3002416,363.6359405517578
3002417,235.20829010009766
3002418,5721.646240234375
3002419,51.814144134521484
3002420,1.1845768094062805
3002421,36.28121376037598
3002422,44.56234169006348
3002423,0.11397616192698479
3002424,347.2001495361328
3002425,2.176618218421936
3002426,45.409568786621094
3002427,9.497669219970703
3002428,126.00320816040039
3002429,13.015804290771484
3002430,636.8881530761719
3002431,298.4065704345703
3002432,18.870197296142578
3002433,9.60111379623413
3002434,778.0665893554688
3002435,130.15788650512695
3002436,8730.009765625
3002437,20.555106163024902
3002438,46.565921783447266
3002439,8.414029121398926
3002440,0.0
3002441,7.337350130081177
3002442,4420.161865234375
3002443,0.0
3002444,917.4830932617188
3002445,11.367008209228516
3002446,1739.1921997070312
3002447,1228.4395751953125
3002448,321.905029296875
3002449,212.04293823242188
3002450,256.6448059082031
3002451,6924.718017578125
3002452,30.829312324523926
3002453,1.6985098123550415
3002454,70.78140640258789
3002455,55.542245864868164
3002456,0.06106329895555973
3002457,325.61363220214844
3002458,7.331231117248535
3002459,61.33901023864746
3002460,12.199546813964844
3002461,212.86639404296875
3002462,11.970888137817383
3002463,467.1449279785156
3002464,311.4865417480469
3002465,11.708045959472656
3002466,24.52960777282715
3002467,466.3463134765625
3002468,135.24832916259766
3002469,7499.327392578125
3002470,27.48910140991211
3002471,7.388139486312866
3002472,6.254027605056763
3002473,0.0
3002474,4.5870373249053955
3002475,2131.6484375
3002476,0.0
3002477,489.99842834472656
3002478,5.600086688995361
3002479,944.17138671875
3002480,498.3302764892578
3002481,208.62051391601562
3002482,92.68477630615234
3002483,99.19871520996094
3002484,2983.953125
3002485,15.384317874908447
3002486,1.0609839260578156
3002487,28.741430282592773
3002488,27.42335605621338
3002489,0.024374620988965034
3002490,199.4368133544922
3002491,5.6985392570495605
3002492,16.544559478759766
3002493,19.4412841796875
3002494,73.25663757324219
3002495,4.01296329498291
3002496,269.41380310058594
3002497,219.9134063720703
3002498,4.502122640609741
3002499,5.405357360839844
3002500,190.21526336669922
3002501,97.97649765014648
3002502,3020.4630126953125
3002503,11.909348011016846
3002504,4.159213542938232
3002505,5.689520835876465
3002506,0.0
3002507,2.9101260900497437
3002508,2949.439697265625
3002509,0.0
3002510,203.27832794189453
3002511,2.9080575704574585
3002512,983.6993408203125
3002513,293.5904083251953
3002514,188.9048843383789
3002515,50.99791145324707
3002516,24.961624145507812
3002517,3236.0965576171875
3002518,7.574662685394287
3002519,0.6366123855113983
3002520,23.743236541748047
3002521,15.872578620910645
3002522,0.014914938248693943
3002523,178.18011474609375
3002524,0.0
3002525,0.0
3002526,5.887673854827881
3002527,24.127626419067383
3002528,0.9156499207019806
3002529,48.93592643737793
3002530,153.68372344970703
3002531,0.06693579256534576
3002532,1.5943854451179504
3002533,50.05481719970703
3002534,83.7679672241211
3002535,663.9599914550781
3002536,0.0
3002537,1.5703606605529785
3002538,5.392045736312866
3002539,0.0
3002540,7.465013742446899
3002541,2912.24169921875
3002542,0.0
3002543,531.738525390625
3002544,9.561244487762451
3002545,1131.6793823242188
3002546,972.70947265625
3002547,314.07972717285156
3002548,165.53266143798828
3002549,117.46438217163086
3002550,4757.5517578125
3002551,35.36812400817871
3002552,0.607072114944458
3002553,26.380927085876465
3002554,48.59121322631836
3002555,0.0
3002556,247.6191864013672
3002557,19.978455543518066
3002558,21.169702529907227
3002559,10.342917442321777
3002560,72.14716339111328
3002561,7.1355767250061035
3002562,423.5068054199219
3002563,311.3726043701172
3002564,8.154472827911377
3002565,13.475455284118652
3002566,486.97808837890625
3002567,86.40552520751953
3002568,3520.3021240234375
3002569,0.0
3002570,35.21383857727051
3002571,3.6890945434570312
3002572,0.0
3002573,6.458064079284668
3002574,4134.309326171875
3002575,0.08429980278015137
3002576,647.6920166015625
3002577,15.80675220489502
3002578,1184.333740234375
3002579,1369.1704711914062
3002580,189.45376586914062
3002581,293.28880310058594
3002582,196.97158813476562
3002583,4376.7607421875
3002584,39.99066925048828
3002585,2.208083748817444
3002586,33.58490753173828
3002587,39.058406829833984
3002588,0.5077690184116364
3002589,276.83619689941406
3002590,13.399662017822266
3002591,39.060237884521484
3002592,10.60039758682251
3002593,145.06065368652344
3002594,16.054494857788086
3002595,489.57627868652344
3002596,262.34332275390625
3002597,6.557492971420288
3002598,14.150516986846924
3002599,679.2837829589844
3002600,134.62847900390625
3002601,7225.794189453125
3002602,6.868229150772095
3002603,47.300262451171875
3002604,3.0123817920684814
3002605,0.5182844698429108
3002606,10.293403625488281
3002607,4392.859375
3002608,0.0
3002609,794.2744140625
3002610,18.45551109313965
3002611,1268.888427734375
3002612,1443.165771484375
3002613,262.1697540283203
3002614,307.0263671875
3002615,152.6495132446289
3002616,5033.270263671875
3002617,35.00204849243164
3002618,3.039377212524414
3002619,46.73861122131348
3002620,50.40348243713379
3002621,0.0
3002622,351.3268585205078
3002623,26.534034729003906
3002624,50.3322639465332
3002625,39.60865020751953
3002626,137.6991424560547
3002627,17.26670265197754
3002628,422.0208740234375
3002629,353.6747131347656
3002630,14.93251371383667
3002631,19.762136459350586
3002632,564.146240234375
3002633,142.32012939453125
3002634,6727.32861328125
3002635,4.23626708984375
3002636,35.19025993347168
3002637,10.752439498901367
3002638,0.15424102544784546
3002639,8.551185131072998
3002640,3191.9720458984375
3002641,0.0
3002642,447.3503723144531
3002643,11.236291408538818
3002644,1470.1994018554688
3002645,841.2145385742188
3002646,479.5592346191406
3002647,162.32244110107422
3002648,91.42921447753906
3002649,6247.57958984375
3002650,8.518292427062988
3002651,1.0192185640335083
3002652,55.201541900634766
3002653,53.62725257873535
3002654,0.0
3002655,361.38929748535156
3002656,7.218640565872192
3002657,9.905730724334717
3002658,12.399221420288086
3002659,42.50839805603027
3002660,4.934636116027832
3002661,337.4626007080078
3002662,441.6051788330078
3002663,5.742481470108032
